Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
12,1,0.5,12,0.786,132,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2022,4,10,23,14,1
12,1,0.542,13,0.786,132,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2022,4,11,0,15,2
12,0,0.542,13,0.786,132,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,4,11,1,15,2
12,0,0.542,13,0.786,132,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2022,4,11,2,15,2
12,0,0.542,13,0.786,132,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2022,4,11,3,15,2
12,0,0.542,13,0.786,132,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,1,0,2022,4,11,4,15,2
12,0,0.542,13,0.786,132,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,2,1,1,2,0,2022,4,11,5,15,2
12,2,0.583,14,0.786,132,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,1,1,1,1,2,2022,4,11,6,15,2
12,2,0.667,16,0.78,131,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,2,2,3,3,2022,4,11,7,15,2
12,3,0.75,18,0.798,134,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,2,1,2,1,3,0,2022,4,11,8,15,2
12,1,0.75,18,0.798,134,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,1,2,0,3,1,1,2022,4,11,9,15,2
12,2,0.792,19,0.798,134,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,0,1,0,1,2,2022,4,11,10,15,2
12,2,0.875,21,0.798,134,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,1,1,2,1,1,2,2022,4,11,11,15,2
12,1,0.792,19,0.786,132,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,3,0,0,0,1,5,3,2022,4,11,12,15,2
12,3,0.917,22,0.786,132,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,2,1,1,2,1,3,2022,4,11,13,15,2
12,2,0.958,23,0.786,132,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,1,1,0,0,1,2,2022,4,11,14,15,2
12,1,1.0,24,0.774,130,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,2,3,2,3,3,2022,4,11,15,15,2
12,0,1.0,24,0.768,129,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,1,3,1,1,1,1,2022,4,11,16,15,2
12,0,1.0,24,0.768,129,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,1,1,1,0,2022,4,11,17,15,2
12,0,1.0,24,0.768,129,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,1,0,2022,4,11,18,15,2
12,0,0.958,23,0.762,128,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,1,2022,4,11,19,15,2
12,0,0.875,21,0.762,128,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,2022,4,11,20,15,2
12,1,0.917,22,0.762,128,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,0,0,1,2,2,1,2022,4,11,21,15,2
12,0,0.917,22,0.762,128,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2022,4,11,22,15,2
12,0,0.875,21,0.762,128,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,1,0,0,0,1,1,0,2022,4,11,23,15,2
12,0,0.833,20,0.762,128,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,2022,4,12,0,15,3
12,0,0.833,20,0.762,128,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2022,4,12,1,15,3
12,0,0.833,20,0.762,128,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2022,4,12,2,15,3
12,0,0.833,20,0.762,128,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,2022,4,12,3,15,3
12,1,0.875,21,0.762,128,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,0,0,0,0,1,2022,4,12,4,15,3
12,0,0.875,21,0.75,126,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,0,0,0,2,1,1,2,2022,4,12,5,15,3
12,0,0.792,19,0.744,125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,2,1,0,1,1,1,1,2022,4,12,6,15,3
12,1,0.75,18,0.732,123,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,2,0,1,0,2,2,3,2022,4,12,7,15,3
12,1,0.667,16,0.72,121,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,3,1,2,1,2,1,3,2022,4,12,8,15,3
12,2,0.708,17,0.726,122,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,1,1,2,0,3,1,2022,4,12,9,15,3
12,2,0.708,17,0.732,123,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,2,1,1,0,1,0,1,2022,4,12,10,15,3
12,2,0.708,17,0.738,124,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,2,0,1,1,2,1,1,2022,4,12,11,15,3
12,3,0.792,19,0.726,122,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,3,0,0,0,1,5,2022,4,12,12,15,3
12,3,0.792,19,0.738,124,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,0,2,1,1,2,1,2022,4,12,13,15,3
12,1,0.75,18,0.738,124,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1,0,0,1,2022,4,12,14,15,3
12,4,0.875,21,0.744,125,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,3,2,3,2022,4,12,15,15,3
12,2,0.958,23,0.75,126,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,1,2022,4,12,16,15,3
12,0,0.958,23,0.744,125,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,2022,4,12,17,15,3
12,0,0.958,23,0.738,124,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2022,4,12,18,15,3
12,1,1.0,24,0.744,125,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2022,4,12,19,15,3
12,0,1.0,24,0.738,124,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2022,4,12,20,15,3
12,3,1.083,26,0.744,125,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2022,4,12,21,15,3
12,0,1.083,26,0.744,125,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2022,4,12,22,15,3
12,1,1.125,27,0.744,125,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2022,4,12,23,15,3
12,0,1.125,27,0.744,125,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,2022,4,13,0,15,4
12,2,1.208,29,0.756,127,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2022,4,13,1,15,4
12,0,1.208,29,0.756,127,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2022,4,13,2,15,4
12,0,1.208,29,0.756,127,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,2022,4,13,3,15,4
12,1,1.208,29,0.762,128,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,2022,4,13,4,15,4
12,2,1.292,31,0.768,129,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,0,0,0,0,2,1,1,2022,4,13,5,15,4
12,0,1.292,31,0.762,128,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,2,1,0,1,1,1,2022,4,13,6,15,4
12,1,1.292,31,0.756,127,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,2,0,1,0,2,2,2022,4,13,7,15,4
12,2,1.333,32,0.762,128,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,3,1,2,1,2,1,2022,4,13,8,15,4
12,2,1.333,32,0.756,127,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,1,2,0,3,2022,4,13,9,15,4
12,3,1.375,33,0.774,130,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,2,1,1,0,1,0,2022,4,13,10,15,4
12,4,1.458,35,0.792,133,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,2,2,0,1,1,2,1,2022,4,13,11,15,4
12,2,1.417,34,0.798,134,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,1,3,0,0,0,1,2022,4,13,12,15,4
12,1,1.333,32,0.792,133,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,3,3,0,2,1,1,2,2022,4,13,13,15,4
12,1,1.333,32,0.798,134,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,2,1,1,1,0,0,2022,4,13,14,15,4
12,2,1.25,30,0.798,134,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,4,1,0,0,2,3,2,2022,4,13,15,15,4
12,0,1.167,28,0.792,133,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,2,0,0,1,3,1,1,2022,4,13,16,15,4
12,0,1.167,28,0.786,132,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,0,0,1,0,1,1,2022,4,13,17,15,4
12,0,1.167,28,0.786,132,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,0,0,0,1,0,0,2022,4,13,18,15,4
12,0,1.125,27,0.78,131,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,1,0,1,0,0,0,1,2022,4,13,19,15,4
12,0,1.125,27,0.78,131,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,0,0,2,0,0,0,0,2022,4,13,20,15,4
12,3,1.125,27,0.786,132,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,3,1,0,0,0,1,2,2022,4,13,21,15,4
12,0,1.125,27,0.786,132,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,0,0,1,0,1,0,2022,4,13,22,15,4
12,0,1.083,26,0.78,131,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,1,0,1,0,0,0,1,2022,4,13,23,15,4
12,0,1.083,26,0.78,131,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,0,1,0,0,1,0,2022,4,14,0,15,5
12,1,1.042,25,0.786,132,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,2,0,0,0,0,0,0,2022,4,14,1,15,5
12,0,1.042,25,0.786,132,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,0,0,0,0,0,0,2022,4,14,2,15,5
12,0,1.042,25,0.786,132,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,0,0,0,0,0,0,0,2022,4,14,3,15,5
12,2,1.083,26,0.798,134,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,1,1,0,0,0,0,0,2022,4,14,4,15,5
12,1,1.042,25,0.798,134,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,2,0,0,0,0,2,1,2022,4,14,5,15,5
12,1,1.083,26,0.798,134,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,0,0,2,1,0,1,1,2022,4,14,6,15,5
12,0,1.042,25,0.786,132,1,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,1,2,0,1,0,2,2022,4,14,7,15,5
12,0,0.958,23,0.774,130,0,1,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,3,1,2,1,2,2022,4,14,8,15,5
12,1,0.917,22,0.78,131,0,0,1,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,1,1,2,0,2022,4,14,9,15,5
12,4,0.958,23,0.798,134,1,0,0,1,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,3,2,2,1,1,0,1,2022,4,14,10,15,5
12,4,0.958,23,0.81,136,4,1,0,0,1,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,4,2,2,0,1,1,2,2022,4,14,11,15,5
12,1,0.917,22,0.815,137,4,4,1,0,0,1,1,2,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1,2,3,1,3,0,0,0,2022,4,14,12,15,5
